,property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
3324,Pencil Factory Flats,2024-06-09,1.3458287034280356,0.9361702127659575,1.2599247436347567,8.0,2024-06,Q2 2024
3325,Pencil Factory Flats,2024-06-10,1.3458287034280356,0.9414893617021276,1.2670834069508632,7.0,2024-06,Q2 2024
3326,Pencil Factory Flats,2024-06-11,1.3458287034280356,0.9361702127659575,1.2599247436347567,8.0,2024-06,Q2 2024
3327,Pencil Factory Flats,2024-06-12,1.3458287034280356,0.9308510638297872,1.2527660803186502,8.0,2024-06,Q2 2024
3328,Pencil Factory Flats,2024-06-13,1.3458287034280356,0.9202127659574468,1.238448753686437,8.0,2024-06,Q2 2024
3329,Pencil Factory Flats,2024-06-14,1.3458287034280356,0.9202127659574468,1.238448753686437,8.0,2024-06,Q2 2024
3330,Pencil Factory Flats,2024-06-15,1.3458287034280356,0.9202127659574468,1.238448753686437,8.0,2024-06,Q2 2024
3331,Pencil Factory Flats,2024-06-16,1.3458287034280356,0.9202127659574468,1.238448753686437,8.0,2024-06,Q2 2024
3332,Pencil Factory Flats,2024-06-17,1.3458287034280356,0.9202127659574468,1.238448753686437,8.0,2024-06,Q2 2024
3333,Pencil Factory Flats,2024-06-18,1.3458287034280356,0.9202127659574468,1.238448753686437,8.0,2024-06,Q2 2024
3334,Pencil Factory Flats,2024-06-19,1.3458287034280356,0.9202127659574468,1.238448753686437,8.0,2024-06,Q2 2024
3335,Pencil Factory Flats,2024-06-20,1.3458287034280356,0.9202127659574468,1.238448753686437,8.0,2024-06,Q2 2024
3336,Pencil Factory Flats,2024-06-21,1.3287619956009378,0.9202127659574468,1.2227437512710757,8.0,2024-06,Q2 2024
3337,Pencil Factory Flats,2024-06-22,1.3287619956009378,0.925531914893617,1.2298116342263998,8.0,2024-06,Q2 2024
3338,Pencil Factory Flats,2024-06-23,1.3287619956009378,0.925531914893617,1.2298116342263998,8.0,2024-06,Q2 2024
3339,Pencil Factory Flats,2024-06-24,1.3287619956009378,0.925531914893617,1.2298116342263998,8.0,2024-06,Q2 2024
3340,Pencil Factory Flats,2024-06-25,1.3287619956009378,0.925531914893617,1.2298116342263998,8.0,2024-06,Q2 2024
3341,Pencil Factory Flats,2024-06-26,1.3287619956009378,0.925531914893617,1.2298116342263998,8.0,2024-06,Q2 2024
3342,Pencil Factory Flats,2024-06-27,1.3287619956009378,0.925531914893617,1.2298116342263998,8.0,2024-06,Q2 2024
3343,Pencil Factory Flats,2024-06-28,1.3287619956009378,0.925531914893617,1.2298116342263998,8.0,2024-06,Q2 2024
3344,Pencil Factory Flats,2024-06-29,1.3287619956009378,0.925531914893617,1.2298116342263998,8.0,2024-06,Q2 2024
3345,Pencil Factory Flats,2024-06-30,1.3287619956009378,0.925531914893617,1.2298116342263998,8.0,2024-06,Q2 2024
3346,Pencil Factory Flats,2024-07-01,1.3287619956009378,0.925531914893617,1.2298116342263998,8.0,2024-07,Q3 2024
3347,Pencil Factory Flats,2024-07-02,1.3287619956009378,0.9308510638297872,1.236879517181724,8.0,2024-07,Q3 2024
3348,Pencil Factory Flats,2024-07-03,1.3287619956009378,0.9202127659574468,1.2227437512710757,8.0,2024-07,Q3 2024
3349,Pencil Factory Flats,2024-07-04,1.3287619956009378,0.9202127659574468,1.2227437512710757,8.0,2024-07,Q3 2024
3350,Pencil Factory Flats,2024-07-05,1.3287619956009378,0.9202127659574468,1.2227437512710757,8.0,2024-07,Q3 2024
3351,Pencil Factory Flats,2024-07-06,1.3287619956009378,0.9148936170212766,1.2156758683157516,8.0,2024-07,Q3 2024
3352,Pencil Factory Flats,2024-07-07,1.3287619956009378,0.9095744680851063,1.2086079853604275,8.0,2024-07,Q3 2024
3353,Pencil Factory Flats,2024-07-08,1.3287619956009378,0.9095744680851063,1.2086079853604275,8.0,2024-07,Q3 2024
3354,Pencil Factory Flats,2024-07-09,1.3287619956009378,0.8882978723404256,1.180336453539131,8.0,2024-07,Q3 2024
3355,Pencil Factory Flats,2024-07-10,1.3287619956009378,0.8829787234042553,1.1732685705838068,8.0,2024-07,Q3 2024
3356,Pencil Factory Flats,2024-07-11,1.3287619956009378,0.8829787234042553,1.1732685705838068,8.0,2024-07,Q3 2024
3357,Pencil Factory Flats,2024-07-12,1.3287619956009378,0.8829787234042553,1.1732685705838068,8.0,2024-07,Q3 2024
3358,Pencil Factory Flats,2024-07-13,1.3287619956009378,0.8829787234042553,1.1732685705838068,8.0,2024-07,Q3 2024
3359,Pencil Factory Flats,2024-07-14,1.3287619956009378,0.8829787234042553,1.1732685705838068,8.0,2024-07,Q3 2024
3360,Pencil Factory Flats,2024-07-15,1.3287619956009378,0.8829787234042553,1.1732685705838068,8.0,2024-07,Q3 2024
3361,Pencil Factory Flats,2024-07-16,1.3287619956009378,0.8829787234042553,1.1732685705838068,8.0,2024-07,Q3 2024
3362,Pencil Factory Flats,2024-07-17,1.330243979582367,0.8776595744680851,1.1675013650589923,8.0,2024-07,Q3 2024
3363,Pencil Factory Flats,2024-07-18,1.330243979582367,0.8829787234042553,1.1745771309078348,8.0,2024-07,Q3 2024
3364,Pencil Factory Flats,2024-07-19,1.3382155632418138,0.8829787234042553,1.1816158696709633,8.0,2024-07,Q3 2024
3365,Pencil Factory Flats,2024-07-20,1.3382155632418138,0.8776595744680851,1.1744977017813791,8.0,2024-07,Q3 2024
3366,Pencil Factory Flats,2024-07-21,1.3382155632418138,0.8776595744680851,1.1744977017813791,8.0,2024-07,Q3 2024
3367,Pencil Factory Flats,2024-07-22,1.3382155632418138,0.8776595744680851,1.1744977017813791,8.0,2024-07,Q3 2024
3368,Pencil Factory Flats,2024-07-23,1.3382155632418138,0.8776595744680851,1.1744977017813791,8.0,2024-07,Q3 2024
3369,Pencil Factory Flats,2024-07-24,1.3382155632418138,0.8776595744680851,1.1744977017813791,9.0,2024-07,Q3 2024
3370,Pencil Factory Flats,2024-07-25,1.3382155632418138,0.8723404255319149,1.1673795338917952,9.0,2024-07,Q3 2024
3371,Pencil Factory Flats,2024-07-26,1.3447114014525332,0.8723404255319149,1.1730461161607204,9.0,2024-07,Q3 2024
3372,Pencil Factory Flats,2024-07-27,1.3390561925520168,0.8723404255319149,1.168112848821972,9.0,2024-07,Q3 2024
3373,Pencil Factory Flats,2024-07-28,1.3390561925520168,0.8776595744680851,1.1752354881440572,9.0,2024-07,Q3 2024
3374,Pencil Factory Flats,2024-07-29,1.3390561925520168,0.8776595744680851,1.1752354881440572,9.0,2024-07,Q3 2024
3375,Pencil Factory Flats,2024-07-30,1.3390561925520168,0.8776595744680851,1.1752354881440572,9.0,2024-07,Q3 2024
3376,Pencil Factory Flats,2024-07-31,1.3426652499549345,0.8776595744680851,1.178403011928533,9.0,2024-07,Q3 2024
3377,Pencil Factory Flats,2024-08-01,1.3473968503208702,0.8829787234042553,1.1897227508152364,9.0,2024-08,Q3 2024
3378,Pencil Factory Flats,2024-08-02,1.3473968503208702,0.8882978723404256,1.1968897553382198,9.0,2024-08,Q3 2024
3379,Pencil Factory Flats,2024-08-03,1.3380565581336261,0.8882978723404256,1.188592793661253,9.0,2024-08,Q3 2024
3380,Pencil Factory Flats,2024-08-04,1.3380565581336261,0.898936170212766,1.202827437896717,9.0,2024-08,Q3 2024
3381,Pencil Factory Flats,2024-08-05,1.3380565581336261,0.898936170212766,1.202827437896717,9.0,2024-08,Q3 2024
3382,Pencil Factory Flats,2024-08-06,1.3380565581336261,0.898936170212766,1.202827437896717,9.0,2024-08,Q3 2024
3383,Pencil Factory Flats,2024-08-07,1.3380565581336261,0.898936170212766,1.202827437896717,9.0,2024-08,Q3 2024
3384,Pencil Factory Flats,2024-08-08,1.3380565581336261,0.898936170212766,1.202827437896717,9.0,2024-08,Q3 2024
3385,Pencil Factory Flats,2024-08-09,1.3380565581336261,0.8936170212765957,1.195710115778985,9.0,2024-08,Q3 2024
3386,Pencil Factory Flats,2024-08-10,1.3380565581336261,0.8936170212765957,1.195710115778985,9.0,2024-08,Q3 2024
3387,Pencil Factory Flats,2024-08-11,1.343585693132331,0.8936170212765957,1.2006510449267638,9.0,2024-08,Q3 2024
3388,Pencil Factory Flats,2024-08-12,1.343585693132331,0.9042553191489362,1.2149445097473206,9.0,2024-08,Q3 2024
3389,Pencil Factory Flats,2024-08-13,1.3491666634731034,0.9042553191489362,1.2199911318639765,9.0,2024-08,Q3 2024
3390,Pencil Factory Flats,2024-08-14,1.3491666634731034,0.9095744680851063,1.2271675502867057,9.0,2024-08,Q3 2024
3391,Pencil Factory Flats,2024-08-15,1.3491666634731034,0.9148936170212766,1.234343968709435,9.0,2024-08,Q3 2024
3392,Pencil Factory Flats,2024-08-16,1.3531204059874293,0.9148936170212766,1.2379612224991374,9.0,2024-08,Q3 2024
3393,Pencil Factory Flats,2024-08-17,1.3531204059874293,0.9202127659574468,1.2451586714671556,9.0,2024-08,Q3 2024
3394,Pencil Factory Flats,2024-08-18,1.3518995582324804,0.9202127659574468,1.2440352317777612,9.0,2024-08,Q3 2024
3395,Pencil Factory Flats,2024-08-19,1.3518995582324804,0.925531914893617,1.2512261868747425,9.0,2024-08,Q3 2024
3396,Pencil Factory Flats,2024-08-20,1.3490596370340895,0.9202127659574468,1.2414219000366888,9.0,2024-08,Q3 2024
3397,Pencil Factory Flats,2024-08-21,1.3371596177796186,0.925531914893617,1.2375839015619874,9.0,2024-08,Q3 2024
3398,Pencil Factory Flats,2024-08-22,1.3371596177796186,0.9308510638297872,1.2446964527203896,9.0,2024-08,Q3 2024
3399,Pencil Factory Flats,2024-08-23,1.3371596177796186,0.9308510638297872,1.2446964527203896,9.0,2024-08,Q3 2024
3400,Pencil Factory Flats,2024-08-24,1.3371596177796186,0.9308510638297872,1.2446964527203896,9.0,2024-08,Q3 2024
3401,Pencil Factory Flats,2024-08-25,1.3371596177796186,0.9308510638297872,1.2446964527203896,9.0,2024-08,Q3 2024
3402,Pencil Factory Flats,2024-08-26,1.3371596177796186,0.9308510638297872,1.2446964527203896,9.0,2024-08,Q3 2024
3403,Pencil Factory Flats,2024-08-27,1.3371596177796186,0.9308510638297872,1.2446964527203896,9.0,2024-08,Q3 2024
3404,Pencil Factory Flats,2024-08-28,1.3371596177796186,0.925531914893617,1.2375839015619874,9.0,2024-08,Q3 2024
3405,Pencil Factory Flats,2024-08-29,1.3371596177796186,0.9202127659574468,1.2304713504035851,9.0,2024-08,Q3 2024
3406,Pencil Factory Flats,2024-08-30,1.3371596177796186,0.9202127659574468,1.2304713504035851,9.0,2024-08,Q3 2024
3407,Pencil Factory Flats,2024-08-31,1.3371596177796186,0.9202127659574468,1.2304713504035851,9.0,2024-08,Q3 2024
3408,Pencil Factory Flats,2024-09-01,1.3371596177796186,0.9202127659574468,1.2304713504035851,9.0,2024-09,Q3 2024
3409,Pencil Factory Flats,2024-09-02,1.3371596177796186,0.9202127659574468,1.2304713504035851,9.0,2024-09,Q3 2024
3410,Pencil Factory Flats,2024-09-03,1.3371596177796186,0.9202127659574468,1.2304713504035851,9.0,2024-09,Q3 2024
3411,Pencil Factory Flats,2024-09-04,1.3371596177796186,0.9095744680851063,1.2162462480867806,9.0,2024-09,Q3 2024
3412,Pencil Factory Flats,2024-09-05,1.3371596177796186,0.9095744680851063,1.2162462480867806,9.0,2024-09,Q3 2024
3413,Pencil Factory Flats,2024-09-06,1.3371596177796186,0.9095744680851063,1.2162462480867806,9.0,2024-09,Q3 2024
3414,Pencil Factory Flats,2024-09-07,1.3371596177796186,0.9095744680851063,1.2162462480867806,9.0,2024-09,Q3 2024
3415,Pencil Factory Flats,2024-09-08,1.3371596177796186,0.9095744680851063,1.2162462480867806,8.0,2024-09,Q3 2024
3416,Pencil Factory Flats,2024-09-09,1.3371596177796186,0.9095744680851063,1.2162462480867806,8.0,2024-09,Q3 2024
3417,Pencil Factory Flats,2024-09-10,1.3371596177796186,0.9095744680851063,1.2162462480867806,8.0,2024-09,Q3 2024
3418,Pencil Factory Flats,2024-09-11,1.3361466909567292,0.898936170212766,1.2011105892111023,8.0,2024-09,Q3 2024
3419,Pencil Factory Flats,2024-09-12,1.3361466909567292,0.9042553191489362,1.2082177524608722,8.0,2024-09,Q3 2024
3420,Pencil Factory Flats,2024-09-13,1.3444425316246902,0.9042553191489362,1.215719310511688,8.0,2024-09,Q3 2024
3421,Pencil Factory Flats,2024-09-14,1.3444425316246902,0.9148936170212766,1.2300218906353548,8.0,2024-09,Q3 2024
3422,Pencil Factory Flats,2024-09-15,1.3444425316246902,0.9148936170212766,1.2300218906353548,8.0,2024-09,Q3 2024
3423,Pencil Factory Flats,2024-09-16,1.3520170229293145,0.9148936170212766,1.2369517443821387,8.0,2024-09,Q3 2024
3424,Pencil Factory Flats,2024-09-17,1.3520170229293145,0.9095744680851063,1.2297601644729401,8.0,2024-09,Q3 2024
3425,Pencil Factory Flats,2024-09-18,1.3520170229293145,0.9095744680851063,1.2297601644729401,8.0,2024-09,Q3 2024
3426,Pencil Factory Flats,2024-09-19,1.3520170229293145,0.9042553191489362,1.222568584563742,8.0,2024-09,Q3 2024
3427,Pencil Factory Flats,2024-09-20,1.347833812043247,0.9042553191489362,1.2187858938688936,8.0,2024-09,Q3 2024
3428,Pencil Factory Flats,2024-09-21,1.3561590984477105,0.9095744680851063,1.2335276906093537,8.0,2024-09,Q3 2024
3429,Pencil Factory Flats,2024-09-22,1.3561590984477105,0.9148936170212766,1.2407413028351395,8.0,2024-09,Q3 2024
3430,Pencil Factory Flats,2024-09-23,1.3584532238683038,0.9148936170212766,1.2428401835390865,8.0,2024-09,Q3 2024
3431,Pencil Factory Flats,2024-09-24,1.3584532238683038,0.9202127659574468,1.2500659985596625,8.0,2024-09,Q3 2024
3432,Pencil Factory Flats,2024-09-25,1.3584532238683038,0.9202127659574468,1.2500659985596625,8.0,2024-09,Q3 2024
3433,Pencil Factory Flats,2024-09-26,1.3584532238683038,0.9202127659574468,1.2500659985596625,8.0,2024-09,Q3 2024
3434,Pencil Factory Flats,2024-09-27,1.3584532238683038,0.9202127659574468,1.2500659985596625,8.0,2024-09,Q3 2024
3435,Pencil Factory Flats,2024-09-28,1.3584532238683038,0.9095744680851063,1.2356143685185104,8.0,2024-09,Q3 2024
3436,Pencil Factory Flats,2024-09-29,1.3584532238683038,0.9095744680851063,1.2356143685185104,8.0,2024-09,Q3 2024
3437,Pencil Factory Flats,2024-09-30,1.3584532238683038,0.9095744680851063,1.2356143685185104,8.0,2024-09,Q3 2024
3438,Pencil Factory Flats,2024-10-01,1.3584532238683038,0.9095744680851063,1.2356143685185104,8.0,2024-10,Q4 2024
3439,Pencil Factory Flats,2024-10-02,1.3584532238683038,0.9095744680851063,1.2356143685185104,8.0,2024-10,Q4 2024
3440,Pencil Factory Flats,2024-10-03,1.3584532238683038,0.9095744680851063,1.2356143685185104,8.0,2024-10,Q4 2024
3441,Pencil Factory Flats,2024-10-04,1.3584532238683038,0.9095744680851063,1.2356143685185104,8.0,2024-10,Q4 2024
3442,Pencil Factory Flats,2024-10-05,1.3584532238683038,0.9095744680851063,1.2356143685185104,8.0,2024-10,Q4 2024
3443,Pencil Factory Flats,2024-10-06,1.3584532238683038,0.9095744680851063,1.2356143685185104,8.0,2024-10,Q4 2024
3444,Pencil Factory Flats,2024-10-07,1.3584532238683038,0.9095744680851063,1.2356143685185104,8.0,2024-10,Q4 2024
3445,Pencil Factory Flats,2024-10-08,1.3584532238683038,0.9095744680851063,1.2356143685185104,8.0,2024-10,Q4 2024
3446,Pencil Factory Flats,2024-10-09,1.3584532238683038,0.9095744680851063,1.2356143685185104,8.0,2024-10,Q4 2024
3447,Pencil Factory Flats,2024-10-10,1.3584532238683038,0.9095744680851063,1.2356143685185104,8.0,2024-10,Q4 2024
3448,Pencil Factory Flats,2024-10-11,1.3584532238683038,0.9095744680851063,1.2356143685185104,8.0,2024-10,Q4 2024
3449,Pencil Factory Flats,2024-10-12,1.3584532238683038,0.9095744680851063,1.2356143685185104,8.0,2024-10,Q4 2024
3450,Pencil Factory Flats,2024-10-13,1.3584532238683038,0.9095744680851063,1.2356143685185104,8.0,2024-10,Q4 2024
3451,Pencil Factory Flats,2024-10-14,1.3584532238683038,0.9095744680851063,1.2356143685185104,8.0,2024-10,Q4 2024
3452,Pencil Factory Flats,2024-10-15,1.3584532238683038,0.9042553191489362,1.2283885534979344,8.0,2024-10,Q4 2024
3453,Pencil Factory Flats,2024-10-16,1.3584532238683038,0.9042553191489362,1.2283885534979344,8.0,2024-10,Q4 2024
3454,Pencil Factory Flats,2024-10-17,1.3584532238683038,0.898936170212766,1.2211627384773582,8.0,2024-10,Q4 2024
3455,Pencil Factory Flats,2024-10-18,1.3584532238683038,0.898936170212766,1.2211627384773582,8.0,2024-10,Q4 2024
3456,Pencil Factory Flats,2024-10-19,1.3584532238683038,0.9042553191489362,1.2283885534979344,8.0,2024-10,Q4 2024
3457,Pencil Factory Flats,2024-10-20,1.3584532238683038,0.9042553191489362,1.2283885534979344,8.0,2024-10,Q4 2024
3458,Pencil Factory Flats,2024-10-21,1.3584532238683038,0.9042553191489362,1.2283885534979344,8.0,2024-10,Q4 2024
3459,Pencil Factory Flats,2024-10-22,1.3584532238683038,0.9042553191489362,1.2283885534979344,8.0,2024-10,Q4 2024
3460,Pencil Factory Flats,2024-10-23,1.3584532238683038,0.9042553191489362,1.2283885534979344,8.0,2024-10,Q4 2024
3461,Pencil Factory Flats,2024-10-24,1.3584532238683038,0.9042553191489362,1.2283885534979344,8.0,2024-10,Q4 2024
3462,Pencil Factory Flats,2024-10-25,1.3584532238683038,0.9042553191489362,1.2283885534979344,8.0,2024-10,Q4 2024
3463,Pencil Factory Flats,2024-10-26,1.3584532238683038,0.9042553191489362,1.2283885534979344,8.0,2024-10,Q4 2024
3464,Pencil Factory Flats,2024-10-27,1.3584532238683038,0.9042553191489362,1.2283885534979344,8.0,2024-10,Q4 2024
3465,Pencil Factory Flats,2024-10-28,1.3584532238683038,0.9042553191489362,1.2283885534979344,8.0,2024-10,Q4 2024
3466,Pencil Factory Flats,2024-10-29,1.3584532238683038,0.9042553191489362,1.2283885534979344,8.0,2024-10,Q4 2024
3467,Pencil Factory Flats,2024-10-30,1.347468972663645,0.898936170212766,1.2112885977667873,8.0,2024-10,Q4 2024
3468,Pencil Factory Flats,2024-10-31,1.347468972663645,0.9042553191489362,1.2184559859192536,8.0,2024-10,Q4 2024
3469,Pencil Factory Flats,2024-11-01,1.347468972663645,0.9042553191489362,1.2184559859192536,8.0,2024-11,Q4 2024
3470,Pencil Factory Flats,2024-11-02,1.347468972663645,0.9042553191489362,1.2184559859192536,8.0,2024-11,Q4 2024
3471,Pencil Factory Flats,2024-11-03,1.347468972663645,0.9042553191489362,1.2184559859192536,8.0,2024-11,Q4 2024
3472,Pencil Factory Flats,2024-11-04,1.347468972663645,0.9042553191489362,1.2184559859192536,8.0,2024-11,Q4 2024
3473,Pencil Factory Flats,2024-11-05,1.347468972663645,0.9042553191489362,1.2184559859192536,8.0,2024-11,Q4 2024
3474,Pencil Factory Flats,2024-11-06,1.347468972663645,0.9042553191489362,1.2184559859192536,8.0,2024-11,Q4 2024
3475,Pencil Factory Flats,2024-11-07,1.347468972663645,0.898936170212766,1.2112885977667873,8.0,2024-11,Q4 2024
3476,Pencil Factory Flats,2024-11-08,1.347468972663645,0.9042553191489362,1.2184559859192536,8.0,2024-11,Q4 2024
3477,Pencil Factory Flats,2024-11-09,1.347468972663645,0.898936170212766,1.2112885977667873,8.0,2024-11,Q4 2024
3478,Pencil Factory Flats,2024-11-10,1.347468972663645,0.898936170212766,1.2112885977667873,8.0,2024-11,Q4 2024
3479,Pencil Factory Flats,2024-11-11,1.347468972663645,0.898936170212766,1.2112885977667873,8.0,2024-11,Q4 2024
3480,Pencil Factory Flats,2024-11-12,1.347468972663645,0.898936170212766,1.2112885977667873,8.0,2024-11,Q4 2024
3481,Pencil Factory Flats,2024-11-13,1.3319248042141214,0.898936170212766,1.1973153825116305,8.0,2024-11,Q4 2024
3482,Pencil Factory Flats,2024-11-14,1.3319248042141214,0.9095744680851063,1.2114847953224188,8.0,2024-11,Q4 2024
3483,Pencil Factory Flats,2024-11-15,1.33208821409524,0.9095744680851063,1.2116334287781172,8.0,2024-11,Q4 2024
3484,Pencil Factory Flats,2024-11-16,1.33208821409524,0.9148936170212766,1.2187190043850067,8.0,2024-11,Q4 2024
3485,Pencil Factory Flats,2024-11-17,1.33208821409524,0.9148936170212766,1.2187190043850067,8.0,2024-11,Q4 2024
3486,Pencil Factory Flats,2024-11-18,1.33208821409524,0.9148936170212766,1.2187190043850067,8.0,2024-11,Q4 2024
3487,Pencil Factory Flats,2024-11-19,1.3352721896086994,0.9095744680851063,1.214529491612168,8.0,2024-11,Q4 2024
3488,Pencil Factory Flats,2024-11-20,1.3352721896086994,0.9148936170212766,1.2216320032590229,8.0,2024-11,Q4 2024
3489,Pencil Factory Flats,2024-11-21,1.3352721896086994,0.9148936170212766,1.2216320032590229,8.0,2024-11,Q4 2024
3490,Pencil Factory Flats,2024-11-22,1.3352721896086994,0.9148936170212766,1.2216320032590229,8.0,2024-11,Q4 2024
3491,Pencil Factory Flats,2024-11-23,1.3352721896086994,0.9148936170212766,1.2216320032590229,8.0,2024-11,Q4 2024
3492,Pencil Factory Flats,2024-11-24,1.3352721896086994,0.9148936170212766,1.2216320032590229,8.0,2024-11,Q4 2024
3493,Pencil Factory Flats,2024-11-25,1.3352721896086994,0.9148936170212766,1.2216320032590229,8.0,2024-11,Q4 2024
3494,Pencil Factory Flats,2024-11-26,1.3352721896086994,0.9148936170212766,1.2216320032590229,8.0,2024-11,Q4 2024
3495,Pencil Factory Flats,2024-11-27,1.3352721896086994,0.9042553191489362,1.2074269799653135,8.0,2024-11,Q4 2024
3496,Pencil Factory Flats,2024-11-28,1.3352721896086994,0.9042553191489362,1.2074269799653135,8.0,2024-11,Q4 2024
3497,Pencil Factory Flats,2024-11-29,1.3352721896086994,0.9042553191489362,1.2074269799653135,8.0,2024-11,Q4 2024
3498,Pencil Factory Flats,2024-11-30,1.3352721896086994,0.9042553191489362,1.2074269799653135,8.0,2024-11,Q4 2024
3499,Pencil Factory Flats,2024-12-01,1.3368065386287558,0.898936170212766,1.2017037501503176,8.0,2024-12,Q4 2024
3500,Pencil Factory Flats,2024-12-02,1.3368065386287558,0.9042553191489362,1.2088144232281302,8.0,2024-12,Q4 2024
3501,Pencil Factory Flats,2024-12-03,1.3368065386287558,0.9042553191489362,1.2088144232281302,8.0,2024-12,Q4 2024
3502,Pencil Factory Flats,2024-12-04,1.325713149877519,0.9042553191489362,1.1987831674424374,8.0,2024-12,Q4 2024
3503,Pencil Factory Flats,2024-12-05,1.325713149877519,0.9095744680851063,1.205834833133275,8.0,2024-12,Q4 2024
3504,Pencil Factory Flats,2024-12-06,1.325713149877519,0.9095744680851063,1.205834833133275,8.0,2024-12,Q4 2024
3505,Pencil Factory Flats,2024-12-07,1.325713149877519,0.898936170212766,1.1917315017515995,8.0,2024-12,Q4 2024
