,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
338,Cortland Olde Raleigh,4004-201,1x1,775,1258,11/16/2023,False
339,Cortland Olde Raleigh,4004-201,1x1,775,1258,11/17/2023,False
340,Cortland Olde Raleigh,4004-201,1x1,775,1273,11/18/2023,False
341,Cortland Olde Raleigh,4004-201,1x1,775,1273,11/19/2023,False
342,Cortland Olde Raleigh,4004-201,1x1,775,1273,11/20/2023,False
343,Cortland Olde Raleigh,4004-201,1x1,775,1273,11/21/2023,True
344,Cortland Olde Raleigh,4004-202,1x1,775,1187,05/06/2024,False
345,Cortland Olde Raleigh,4004-202,1x1,775,1257,05/07/2024,False
346,Cortland Olde Raleigh,4004-202,1x1,775,1257,05/08/2024,False
347,Cortland Olde Raleigh,4004-202,1x1,775,1257,05/09/2024,False
348,Cortland Olde Raleigh,4004-202,1x1,775,1257,05/10/2024,False
349,Cortland Olde Raleigh,4004-202,1x1,775,1257,05/11/2024,False
350,Cortland Olde Raleigh,4004-202,1x1,775,1257,05/12/2024,False
351,Cortland Olde Raleigh,4004-202,1x1,775,1257,05/13/2024,False
352,Cortland Olde Raleigh,4004-202,1x1,775,1197,05/14/2024,False
353,Cortland Olde Raleigh,4004-202,1x1,775,1197,05/15/2024,False
354,Cortland Olde Raleigh,4004-202,1x1,775,1209,05/16/2024,False
355,Cortland Olde Raleigh,4004-202,1x1,775,1209,05/17/2024,False
356,Cortland Olde Raleigh,4004-202,1x1,775,1184,05/18/2024,False
357,Cortland Olde Raleigh,4004-202,1x1,775,1184,05/19/2024,False
358,Cortland Olde Raleigh,4004-202,1x1,775,1243,05/20/2024,False
359,Cortland Olde Raleigh,4004-202,1x1,775,1243,05/21/2024,False
360,Cortland Olde Raleigh,4004-202,1x1,775,1243,05/22/2024,False
361,Cortland Olde Raleigh,4004-202,1x1,775,1243,05/23/2024,False
362,Cortland Olde Raleigh,4004-202,1x1,775,1248,05/24/2024,False
