,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
279,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/21/2024,False
280,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/22/2024,False
281,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/23/2024,False
282,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/24/2024,False
283,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/25/2024,False
284,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/26/2024,False
285,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/27/2024,False
286,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/28/2024,False
287,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/29/2024,False
288,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/30/2024,False
289,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/01/2024,False
290,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/02/2024,False
291,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/03/2024,False
292,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/04/2024,False
293,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/05/2024,False
294,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/06/2024,False
295,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/07/2024,False
296,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/08/2024,False
297,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/09/2024,False
298,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/10/2024,False
299,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/11/2024,False
300,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/12/2024,False
301,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/13/2024,False
302,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/14/2024,False
303,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/15/2024,False
304,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/16/2024,False
305,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/17/2024,False
306,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/18/2024,False
307,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/19/2024,False
308,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/20/2024,False
309,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/21/2024,False
310,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/22/2024,False
311,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/23/2024,False
312,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/24/2024,False
313,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/25/2024,False
314,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/26/2024,False
315,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/27/2024,False
316,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/28/2024,False
317,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/29/2024,False
318,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/30/2024,False
319,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,12/31/2024,False
320,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,01/01/2025,False
321,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,01/02/2025,False
322,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,01/03/2025,False
323,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,01/04/2025,False
324,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,01/05/2025,False
325,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,01/06/2025,False
326,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,01/07/2025,False
327,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,01/08/2025,False
328,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,01/09/2025,False
329,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,01/10/2025,False
330,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,01/11/2025,False
331,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,01/12/2025,False
332,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,01/13/2025,False
333,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,01/14/2025,False
334,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,01/15/2025,False
335,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,01/16/2025,False
